<13,1,21,5>
<13,1,23,8>
<13,1,24,7>
<13,2,3,5>
<13,2,5,6>
<13,2,7,7>
<13,2,9,2>
<13,2,13,7>
<13,2,15,1>
<13,2,17,7>
<13,2,24,6>
<13,3,3,2>
<13,3,5,5>
<13,3,7,4>
<13,3,8,10>
<13,3,10,7>
<13,3,11,6>
<13,3,12,1>
<13,3,16,2>
<13,3,25,10>
<13,4,1,7>
<13,4,2,4>
<13,4,5,7>
<13,4,10,9>
<13,4,12,10>
<13,4,15,9>
<13,4,16,2>
<13,4,22,10>
<13,5,1,5>
<13,5,5,3>
<13,5,10,4>
<13,5,14,7>
<13,5,18,8>
<13,6,13,7>
<13,6,22,4>
<13,7,13,1>
<13,7,14,4>
<13,7,18,9>
<13,7,23,9>
<13,8,3,1>
<13,8,10,9>
<13,8,15,1>
<13,8,19,10>
<13,8,25,1>
<13,9,2,2>
<13,9,5,2>
<13,9,7,9>
<13,9,8,2>
<13,9,17,8>
<13,9,19,2>
<13,9,22,5>
<13,10,4,5>
<13,10,5,9>
<13,10,7,5>
<13,10,9,6>
<13,10,19,6>
<13,10,20,2>
<13,11,1,2>
<13,11,2,6>
<13,11,10,5>
<13,11,11,5>
<13,11,13,5>
<13,11,17,6>
<13,11,18,7>
<13,11,19,3>
<13,11,21,3>
<13,12,7,5>
<13,12,8,7>
<13,12,9,10>
<13,12,17,4>
<13,12,20,4>
<13,13,3,1>
<13,13,6,1>
<13,13,7,6>
<13,13,13,8>
<13,13,21,8>
<13,14,8,10>
<13,14,10,1>
<13,14,17,9>
<13,14,19,5>
<13,15,3,1>
<13,15,4,1>
<13,15,11,4>
<13,15,16,4>
<13,15,19,2>
<13,15,23,1>
<13,15,25,7>
<13,16,2,10>
<13,16,3,4>
<13,16,9,7>
<13,16,11,3>
<13,16,17,4>
<13,16,20,6>
<13,16,23,9>
<14,1,1,8>
<14,1,3,7>
<14,1,12,5>
<14,1,14,1>
<14,1,15,2>
<14,1,17,2>
<14,1,19,9>
<14,2,1,2>
<14,2,2,8>
<14,2,7,9>
<14,2,8,1>
<14,2,13,3>
<14,2,14,1>
<14,2,18,6>
<14,2,19,6>
<14,2,23,1>
<14,3,6,6>
<14,3,8,9>
<14,3,13,5>
<14,3,17,1>
<14,3,18,2>
<14,3,19,10>
<14,3,23,10>
<14,4,2,8>
<14,4,12,8>
<14,4,14,9>
<14,4,20,7>
<14,4,25,5>
<14,5,4,7>
<14,5,10,9>
<14,5,11,6>
<14,5,17,6>
<14,6,2,6>
<14,6,3,5>
<14,6,17,4>
<14,6,21,2>
<14,6,22,2>
<14,7,11,7>
<14,7,13,8>
<14,7,14,2>
<14,7,15,9>
<14,7,16,6>
<14,7,18,8>
<14,8,4,8>
<14,8,5,9>
<14,8,12,5>
<14,8,17,6>
<14,8,18,7>
<14,8,25,2>
<14,9,4,1>
<14,9,7,10>
<14,9,11,2>
<14,9,12,1>
<14,9,18,4>
<14,9,20,3>
<14,10,1,7>
<14,10,3,8>
<14,10,4,10>
<14,10,7,7>
<14,10,12,6>
<14,10,13,3>
<14,10,14,8>
<14,11,4,8>
<14,11,7,4>
<14,11,8,5>
<14,11,9,5>
<14,11,10,4>
<14,11,18,4>
<14,12,4,2>
<14,12,7,3>
<14,12,9,5>
<14,12,12,1>
<14,12,18,8>
<14,13,2,7>
<14,13,8,5>
<14,13,9,6>
<14,13,11,2>
<14,13,14,8>
<14,13,18,7>
<14,13,21,5>
<14,13,25,6>
<15,1,3,2>
<15,1,4,5>
<15,1,8,5>
<15,1,9,7>
<15,1,10,9>
<15,1,11,2>
<15,1,14,1>
<15,1,17,3>
<15,1,20,3>
<15,1,22,10>
<15,1,23,3>
<15,2,6,9>
<15,2,7,8>
<15,2,15,5>
<15,2,16,5>
<15,2,17,10>
<15,2,19,10>
<15,2,22,6>
<15,2,23,10>
<15,3,2,9>
<15,3,10,5>
<15,3,13,1>
<15,3,17,10>
<15,3,19,3>
<15,4,2,3>
<15,4,4,6>
<15,4,8,10>
<15,4,12,2>
<15,4,14,3>
<15,4,18,10>
<15,4,19,10>
<16,1,1,1>
<16,1,2,10>
<16,1,3,3>
<16,1,12,10>
<16,1,17,5>
<16,1,23,2>
<16,1,24,9>
<16,2,9,6>
<16,2,12,3>
<16,2,13,10>
<16,2,14,9>
<16,2,18,4>
<16,2,19,3>
<16,2,23,2>
<16,2,24,4>
<16,3,2,9>
<16,3,7,2>
<16,3,14,8>
<16,3,15,1>
<16,3,16,9>
<16,3,18,5>
<17,1,2,8>
<17,1,4,10>
<17,1,6,4>
<17,1,11,7>
<17,1,14,3>
<17,1,20,2>
<17,1,22,10>
<17,2,1,1>
<17,2,13,7>
<17,2,21,8>
<17,3,6,10>
<17,3,10,2>
<17,3,11,10>
<17,3,13,9>
<17,3,16,4>
<17,3,17,8>
<17,3,22,1>
<17,3,24,2>
<17,4,9,9>
<17,4,11,10>
<17,4,13,9>
<17,4,16,9>
<17,4,19,1>
<17,4,25,7>
<17,5,8,4>
<17,5,14,4>
<17,5,15,3>
<17,5,16,7>
<17,5,19,3>
<17,5,20,3>
<17,5,21,4>
<17,6,6,4>
<17,6,10,6>
<17,6,12,5>
<17,6,17,2>
<17,6,20,4>
<17,6,21,8>
<17,6,22,10>
<17,7,6,2>
<17,7,16,4>
<17,7,20,9>
<17,7,21,5>
<17,8,2,10>
<17,8,3,9>
<17,8,5,6>
<17,8,6,3>
<17,8,12,5>
<17,8,13,10>
<17,8,22,9>
<17,8,23,4>
<17,8,25,2>
<17,9,1,9>
<17,9,6,3>
<17,9,7,1>
<17,9,9,4>
<17,9,12,3>
<17,9,16,3>
<17,10,9,9>
<17,10,10,5>
<17,10,13,5>
<17,10,19,2>
<17,10,20,8>
<17,10,21,10>
<17,10,23,10>
<17,10,24,10>
<17,11,3,5>
<17,11,10,2>
<17,11,13,7>
<17,11,17,5>
<17,11,18,3>
<17,11,20,7>
<17,12,2,7>
<17,12,3,10>
<17,12,10,6>
<17,12,11,5>
<17,12,14,2>
<17,12,16,1>
<17,12,20,8>
<17,12,21,4>
<17,13,5,10>
<17,13,8,5>
<17,13,10,1>
<17,13,12,4>
<17,13,14,5>
<17,13,16,10>
<17,13,17,10>
<17,13,22,7>
<17,13,23,2>
<17,13,25,5>
<17,14,9,6>
<17,14,11,3>
<17,14,15,9>
<17,14,18,5>
<17,14,19,5>
<17,14,21,4>
<17,14,22,7>
<17,14,23,4>
<17,14,24,5>
<17,15,5,6>
<17,15,9,6>
<17,15,12,1>
<17,15,14,1>
<17,15,16,6>
<17,15,20,3>
<17,16,3,3>
<17,16,24,6>
<17,17,2,4>
<17,17,9,10>
<17,17,13,5>
<17,17,14,5>
<17,17,15,8>
<17,17,16,6>
<17,17,21,9>
<17,18,7,9>
<17,18,8,8>
<17,18,15,8>
<17,18,16,1>
<17,18,20,10>
<17,19,3,6>
<17,19,4,6>
<17,19,7,6>
<17,19,8,1>
<17,19,13,1>
<17,19,24,9>
<17,20,3,7>
<17,20,4,5>
<17,20,6,2>
<17,20,15,2>
<17,20,19,9>
<17,20,23,2>
<17,21,1,7>
<17,21,2,6>
<17,21,14,8>
<17,21,17,3>
<17,21,19,10>
<17,21,21,10>
<17,21,24,2>
<17,22,4,2>
<17,22,5,4>
<17,22,6,6>
<17,22,8,8>
<17,22,10,10>
<17,22,12,10>
<18,1,15,6>
<18,1,17,7>
<18,1,19,6>
<18,1,23,8>
<18,2,4,8>
<18,2,8,3>
<18,2,11,10>
<18,2,12,4>
<18,2,14,1>
<18,2,18,4>
<18,3,3,10>
<18,3,11,8>
<18,3,12,1>
<18,3,19,8>
<18,3,20,3>
<18,3,25,5>
<18,4,6,9>
<18,4,7,7>
<18,4,24,2>
<18,5,1,7>
<18,5,2,7>
<18,5,12,3>
<18,5,17,8>
<18,5,22,5>
<18,6,2,3>
<18,6,4,4>
<18,6,7,7>
<18,6,8,2>
<18,6,19,10>
<18,6,22,5>
<18,6,24,3>
<18,7,4,7>
<18,7,13,9>
<18,7,17,7>
<18,7,20,3>
<18,7,21,4>
<18,7,22,7>
<18,7,23,1>
<18,8,19,4>
<18,8,23,8>
<18,9,13,9>
<18,9,23,9>
<18,9,24,2>
<18,10,2,2>
<18,10,14,3>
<18,10,15,9>
<18,10,16,4>
<18,10,18,8>
<18,10,19,1>
<18,11,5,3>
<18,11,8,6>
<18,11,9,9>
<18,11,10,4>
<18,11,14,9>
<18,11,23,6>
<18,12,1,10>
<18,12,4,10>
<18,12,7,6>
<18,12,15,2>
<18,12,25,8>
<18,13,5,4>
<18,13,15,6>
<18,13,24,5>
<18,13,25,9>
<18,14,5,5>
<18,14,10,9>
<18,14,18,8>
<18,15,2,10>
<18,15,8,8>
<18,15,11,3>
<18,15,13,5>
<18,15,14,1>
<18,15,18,2>
<19,1,1,1>
<19,1,3,9>
<19,1,5,4>
<19,1,12,5>
<19,1,14,2>
<19,1,16,8>
<19,1,17,8>
<19,1,19,3>
<19,1,21,9>
<19,1,23,6>
<19,2,9,7>
<19,2,14,6>
<19,2,17,7>
<19,2,18,7>
<19,2,21,8>
<19,2,22,1>
<19,3,3,5>
<19,3,5,9>
<19,3,10,8>
<19,3,24,3>
<19,3,25,5>
<19,4,5,2>
<19,4,6,1>
<19,4,8,5>
<19,4,18,7>
<19,4,20,6>
<19,4,22,9>
<19,4,24,9>
<19,4,25,10>
<19,5,1,3>
<19,5,5,1>
<19,5,15,9>
<19,5,20,9>
<19,5,21,4>
<19,6,3,8>
<19,6,4,10>
<19,6,8,10>
<19,6,16,9>
<19,6,21,10>
<19,6,24,4>
<19,7,1,5>
<19,7,3,10>
<19,7,10,2>
<19,7,14,1>
<19,7,16,4>
<19,7,18,5>
<19,7,20,5>
<19,7,22,7>
<19,7,24,4>
<19,8,4,7>
<19,8,6,1>
<19,8,10,1>
<19,8,24,2>
<19,9,5,6>
<19,9,8,8>
<19,9,11,5>
<19,9,12,6>
<19,9,19,1>
<19,9,21,10>
<19,9,22,1>
<19,10,2,7>
<19,10,3,9>
<19,10,9,10>
<19,10,20,9>
<19,10,23,10>
<19,10,25,5>
<19,11,9,7>
<19,11,14,8>
<19,11,16,6>
<19,11,21,4>
<19,12,3,2>
<19,12,4,2>
<19,12,7,10>
<19,12,8,4>
<19,12,9,6>
<19,12,10,7>
<19,12,19,9>
<19,13,8,7>
<19,13,10,9>
<19,13,11,8>
<19,13,13,7>
<19,13,16,2>
<19,13,18,10>
<19,13,20,3>
<19,13,23,8>
<19,13,24,6>
<19,14,3,10>
<19,14,8,8>
<19,14,14,4>
<19,14,17,2>
<19,15,2,9>
<19,15,9,9>
<19,15,14,1>
<19,15,15,6>
<19,15,16,10>
<19,16,6,1>
<19,16,8,1>
<19,16,12,6>
<19,16,20,10>
<19,17,14,10>
<19,17,19,7>
<19,17,22,6>
<19,17,24,2>
<19,18,2,7>
<19,18,4,6>
<19,18,11,10>
<19,18,14,4>
<19,18,22,9>
<19,19,7,7>
<19,19,15,2>
<19,19,17,1>
<19,19,21,1>
<19,20,2,10>
<19,20,18,8>
<19,20,20,4>
<19,20,22,6>
<19,20,25,7>
<20,1,1,8>
<20,1,2,4>
<20,1,8,4>
<20,1,19,7>
<20,1,21,3>
<20,1,22,9>
<20,2,2,2>
<20,2,3,9>
<20,2,4,2>
<20,2,7,3>
<20,2,11,4>
<20,2,14,9>
<20,2,25,6>
};
