<18,7,7,1>
<18,7,10,9>
<18,7,11,4>
<18,7,21,4>
<18,7,22,7>
<19,1,2,3>
<19,1,5,4>
<19,1,14,5>
<19,1,21,3>
<19,1,25,4>
<19,2,1,9>
<19,2,8,3>
<19,2,12,4>
<19,2,19,4>
<19,2,23,8>
<19,3,2,8>
<19,3,6,9>
<19,3,7,3>
<19,3,10,10>
<19,3,14,9>
<19,3,21,1>
<19,4,1,6>
<19,4,2,5>
<19,4,4,7>
<19,4,18,8>
<19,4,22,8>
<19,5,1,1>
<19,5,8,10>
<19,5,10,2>
<19,5,17,4>
<19,5,18,1>
<19,5,20,9>
<19,5,23,8>
<19,6,1,5>
<19,6,2,9>
<19,6,3,4>
<19,6,5,1>
<19,6,11,6>
<19,6,16,6>
<19,6,22,8>
<19,6,23,8>
<19,7,1,10>
<19,7,3,6>
<19,7,10,8>
<19,7,11,7>
<19,7,12,1>
<19,7,15,6>
<19,7,16,5>
<19,7,20,9>
<19,8,3,5>
<19,8,7,5>
<19,8,12,4>
<19,8,14,10>
<19,8,23,1>
<19,8,25,6>
<19,9,5,1>
<19,9,7,9>
<19,9,17,6>
<19,9,23,5>
<19,9,25,8>
<19,10,1,3>
<19,10,2,2>
<19,10,4,7>
<19,10,6,7>
<19,10,15,7>
<19,10,22,2>
<19,10,25,10>
<19,11,3,7>
<19,11,8,4>
<19,11,15,7>
<19,11,16,8>
<19,11,23,6>
<19,12,1,3>
<19,12,4,5>
<19,12,14,2>
<19,12,22,2>
<20,1,6,5>
<20,1,9,9>
<20,2,7,7>
<20,2,12,6>
<20,2,14,8>
<20,2,25,9>
<20,3,3,8>
<20,3,12,4>
<20,3,15,3>
<20,3,17,5>
<20,3,18,4>
<20,3,24,2>
<20,3,25,2>
<20,4,2,10>
<20,4,3,10>
<20,4,20,6>
<20,5,5,2>
<20,5,7,6>
<20,5,11,4>
<20,5,22,3>
};
